PF01463_full,0.40,2012,47,0.02
PF01463_full,0.45,2012,72,0.03
PF01463_full,0.50,2012,106,0.05
PF01463_full,0.55,2012,143,0.07
PF01463_full,0.60,2012,180,0.08
PF01463_full,0.70,2012,249,0.12
PF01463_full,0.75,2012,290,0.14
PF01463_full,0.80,2012,330,0.16
PF01463_full,0.85,2012,410,0.20
PF01463_full,0.90,2012,473,0.23
PF01463_full,0.95,2012,584,0.29
PF01463_full,0.65,2012,201,0.09
