PF01314_full,0.40,1521,205,0.13
PF01314_full,0.45,1521,286,0.18
PF01314_full,0.50,1521,395,0.25
PF01314_full,0.55,1521,508,0.33
PF01314_full,0.60,1521,642,0.42
PF01314_full,0.70,1521,896,0.58
PF01314_full,0.75,1521,1029,0.67
PF01314_full,0.80,1521,1168,0.76
PF01314_full,0.85,1521,1300,0.85
PF01314_full,0.90,1521,1410,0.92
PF01314_full,0.95,1521,1474,0.96
PF01314_full,0.65,1521,785,0.51
