PF11805_full,0.40,204,8,0.03
PF11805_full,0.45,204,11,0.05
PF11805_full,0.50,204,15,0.07
PF11805_full,0.55,204,18,0.08
PF11805_full,0.60,204,25,0.12
PF11805_full,0.70,204,55,0.26
PF11805_full,0.75,204,79,0.38
PF11805_full,0.80,204,109,0.53
PF11805_full,0.85,204,132,0.64
PF11805_full,0.90,204,147,0.72
PF11805_full,0.95,204,164,0.80
PF11805_full,0.65,204,34,0.16
