PF04572_full,0.40,643,63,0.09
PF04572_full,0.45,643,91,0.14
PF04572_full,0.50,643,117,0.18
PF04572_full,0.55,643,142,0.22
PF04572_full,0.60,643,165,0.25
PF04572_full,0.70,643,223,0.34
PF04572_full,0.75,643,264,0.41
PF04572_full,0.80,643,307,0.47
PF04572_full,0.85,643,362,0.56
PF04572_full,0.90,643,426,0.66
PF04572_full,0.95,643,500,0.77
