PF06324_full,0.40,33,1,0.03
PF06324_full,0.45,33,1,0.03
PF06324_full,0.50,33,1,0.03
PF06324_full,0.55,33,1,0.03
PF06324_full,0.60,33,2,0.06
PF06324_full,0.70,33,4,0.12
PF06324_full,0.75,33,5,0.15
PF06324_full,0.80,33,6,0.18
PF06324_full,0.85,33,7,0.21
PF06324_full,0.90,33,9,0.27
PF06324_full,0.95,33,14,0.42
