PF15373_full,0.40,72,11,0.15
PF15373_full,0.45,72,14,0.19
PF15373_full,0.50,72,16,0.22
PF15373_full,0.55,72,18,0.25
PF15373_full,0.60,72,19,0.26
PF15373_full,0.70,72,30,0.41
PF15373_full,0.75,72,40,0.55
PF15373_full,0.80,72,43,0.59
PF15373_full,0.85,72,46,0.63
PF15373_full,0.90,72,55,0.76
PF15373_full,0.95,72,61,0.84
