PF05535_full,0.40,103,8,0.07
PF05535_full,0.45,103,10,0.09
PF05535_full,0.50,103,17,0.16
PF05535_full,0.55,103,20,0.19
PF05535_full,0.60,103,25,0.24
PF05535_full,0.70,103,38,0.36
PF05535_full,0.75,103,41,0.39
PF05535_full,0.80,103,51,0.49
PF05535_full,0.85,103,63,0.61
PF05535_full,0.90,103,69,0.66
PF05535_full,0.95,103,76,0.73
