PF07081_full,0.40,1191,137,0.11
PF07081_full,0.45,1191,192,0.16
PF07081_full,0.50,1191,249,0.20
PF07081_full,0.55,1191,307,0.25
PF07081_full,0.60,1191,384,0.32
PF07081_full,0.70,1191,572,0.48
PF07081_full,0.75,1191,667,0.56
PF07081_full,0.80,1191,772,0.64
PF07081_full,0.85,1191,885,0.74
PF07081_full,0.90,1191,982,0.82
PF07081_full,0.95,1191,1072,0.90
