PF10303_full,0.40,670,44,0.06
PF10303_full,0.45,670,55,0.08
PF10303_full,0.50,670,67,0.10
PF10303_full,0.55,670,90,0.13
PF10303_full,0.60,670,114,0.17
PF10303_full,0.70,670,183,0.27
PF10303_full,0.75,670,217,0.32
PF10303_full,0.80,670,274,0.40
PF10303_full,0.85,670,336,0.50
PF10303_full,0.90,670,401,0.59
PF10303_full,0.95,670,477,0.71
PF10303_full,0.65,670,144,0.21
