PF09040_full,0.40,41,1,0.02
PF09040_full,0.45,41,1,0.02
PF09040_full,0.50,41,1,0.02
PF09040_full,0.55,41,2,0.04
PF09040_full,0.60,41,3,0.07
PF09040_full,0.70,41,5,0.12
PF09040_full,0.75,41,4,0.09
PF09040_full,0.80,41,5,0.12
PF09040_full,0.85,41,6,0.14
PF09040_full,0.90,41,12,0.29
PF09040_full,0.95,41,20,0.48
PF09040_full,0.65,41,4,0.09
