PF02827_full,0.40,324,17,19.05
PF02827_full,0.45,324,22,14.72
PF02827_full,0.50,324,26,12.46
PF02827_full,0.55,324,39,8.30
PF02827_full,0.60,324,45,7.20
PF02827_full,0.70,324,61,5.31
PF02827_full,0.75,324,73,4.43
PF02827_full,0.80,324,88,3.68
PF02827_full,0.85,324,101,3.20
PF02827_full,0.90,324,130,2.49
PF02827_full,0.95,324,163,1.98
