PF00339_full,0.40,4254,598,0.14
PF00339_full,0.45,4254,734,0.17
PF00339_full,0.50,4254,864,0.20
PF00339_full,0.55,4254,1009,0.23
PF00339_full,0.60,4254,1178,0.27
PF00339_full,0.70,4254,1511,0.35
PF00339_full,0.75,4254,1681,0.39
PF00339_full,0.80,4254,1886,0.44
PF00339_full,0.85,4254,2125,0.49
PF00339_full,0.90,4254,2464,0.57
PF00339_full,0.95,4254,2890,0.67
