PF15950_full,0.40,205,39,0.19
PF15950_full,0.45,205,50,0.24
PF15950_full,0.50,205,61,0.29
PF15950_full,0.55,205,73,0.35
PF15950_full,0.60,205,87,0.42
PF15950_full,0.70,205,111,0.54
PF15950_full,0.75,205,119,0.58
PF15950_full,0.80,205,133,0.64
PF15950_full,0.85,205,148,0.72
PF15950_full,0.90,205,167,0.81
PF15950_full,0.95,205,188,0.91
