PF03364_full,0.40,4213,372,0.08
PF03364_full,0.45,4213,500,0.11
PF03364_full,0.50,4213,678,0.16
PF03364_full,0.55,4213,851,0.20
PF03364_full,0.60,4213,1068,0.25
PF03364_full,0.70,4213,1585,0.37
PF03364_full,0.75,4213,1915,0.45
PF03364_full,0.80,4213,2285,0.54
PF03364_full,0.85,4213,2728,0.64
PF03364_full,0.90,4213,3202,0.76
PF03364_full,0.95,4213,3618,0.85
