PF13394_full,0.40,6877,613,0.08
PF13394_full,0.45,6877,866,0.12
PF13394_full,0.50,6877,1151,0.16
PF13394_full,0.55,6877,1550,0.22
PF13394_full,0.60,6877,2014,0.29
PF13394_full,0.70,6877,3127,0.45
PF13394_full,0.75,6877,3730,0.54
PF13394_full,0.80,6877,4447,0.64
PF13394_full,0.85,6877,5136,0.74
PF13394_full,0.90,6877,5830,0.84
PF13394_full,0.95,6877,6375,0.92
