PF11588_full,0.40,322,17,0.05
PF11588_full,0.45,322,27,0.08
PF11588_full,0.50,322,33,0.10
PF11588_full,0.55,322,45,0.13
PF11588_full,0.60,322,71,0.22
PF11588_full,0.70,322,133,0.41
PF11588_full,0.75,322,174,0.54
PF11588_full,0.80,322,222,0.68
PF11588_full,0.85,322,260,0.80
PF11588_full,0.90,322,284,0.88
PF11588_full,0.95,322,311,0.96
