PF13025_full,0.40,139,9,0.06
PF13025_full,0.45,139,14,0.10
PF13025_full,0.50,139,19,0.13
PF13025_full,0.55,139,35,0.25
PF13025_full,0.60,139,51,0.36
PF13025_full,0.70,139,92,0.66
PF13025_full,0.75,139,105,0.75
PF13025_full,0.80,139,113,0.81
PF13025_full,0.85,139,126,0.90
PF13025_full,0.90,139,133,0.95
PF13025_full,0.95,139,136,0.97
PF13025_full,0.65,139,72,0.51
