PF01752_full,0.40,255,28,0.10
PF01752_full,0.45,255,36,0.14
PF01752_full,0.50,255,43,0.16
PF01752_full,0.55,255,56,0.21
PF01752_full,0.60,255,73,0.28
PF01752_full,0.70,255,116,0.45
PF01752_full,0.75,255,146,0.57
PF01752_full,0.80,255,180,0.70
PF01752_full,0.85,255,213,0.83
PF01752_full,0.90,255,234,0.91
PF01752_full,0.95,255,247,0.96
PF01752_full,0.65,255,90,0.35
