PF08388_full,0.40,2139,172,0.08
PF08388_full,0.45,2139,266,0.12
PF08388_full,0.50,2139,355,0.16
PF08388_full,0.55,2139,487,0.22
PF08388_full,0.60,2139,633,0.29
PF08388_full,0.70,2139,891,0.41
PF08388_full,0.75,2139,1002,0.46
PF08388_full,0.80,2139,1135,0.53
PF08388_full,0.85,2139,1286,0.60
PF08388_full,0.90,2139,1431,0.66
PF08388_full,0.95,2139,1549,0.72
