PF12253_full,0.40,786,23,34.17
PF12253_full,0.45,786,47,16.72
PF12253_full,0.50,786,64,12.28
PF12253_full,0.55,786,96,8.18
PF12253_full,0.60,786,140,5.61
PF12253_full,0.70,786,249,3.15
PF12253_full,0.75,786,291,2.70
PF12253_full,0.80,786,346,2.27
PF12253_full,0.85,786,404,1.94
PF12253_full,0.90,786,475,1.65
PF12253_full,0.95,786,550,1.42
