PF06245_full,0.40,1285,148,8.68
PF06245_full,0.45,1285,212,6.06
PF06245_full,0.50,1285,282,4.55
PF06245_full,0.55,1285,363,3.53
PF06245_full,0.60,1285,481,2.67
PF06245_full,0.70,1285,739,1.73
PF06245_full,0.75,1285,853,1.50
PF06245_full,0.80,1285,959,1.33
PF06245_full,0.85,1285,1072,1.19
PF06245_full,0.90,1285,1184,1.08
PF06245_full,0.95,1285,1248,1.02
