PF08528_full,0.40,558,6,0.01
PF08528_full,0.45,558,14,0.02
PF08528_full,0.50,558,23,0.04
PF08528_full,0.55,558,32,0.05
PF08528_full,0.60,558,37,0.06
PF08528_full,0.70,558,82,0.14
PF08528_full,0.75,558,104,0.18
PF08528_full,0.80,558,137,0.24
PF08528_full,0.85,558,183,0.32
PF08528_full,0.90,558,230,0.41
PF08528_full,0.95,558,275,0.49
PF08528_full,0.65,558,62,0.11
