PF13641_full,0.40,7738,944,0.12
PF13641_full,0.45,7738,1274,0.16
PF13641_full,0.50,7738,1617,0.20
PF13641_full,0.55,7738,2017,0.26
PF13641_full,0.60,7738,2466,0.31
PF13641_full,0.70,7738,3547,0.45
PF13641_full,0.75,7738,4087,0.52
PF13641_full,0.80,7738,4643,0.60
PF13641_full,0.85,7738,5282,0.68
PF13641_full,0.90,7738,6006,0.77
PF13641_full,0.95,7738,6748,0.87
