PF06603_full,0.40,69,6,0.08
PF06603_full,0.45,69,6,0.08
PF06603_full,0.50,69,10,0.14
PF06603_full,0.55,69,13,0.18
PF06603_full,0.60,69,17,0.24
PF06603_full,0.70,69,24,0.34
PF06603_full,0.75,69,32,0.46
PF06603_full,0.80,69,38,0.55
PF06603_full,0.85,69,47,0.68
PF06603_full,0.90,69,58,0.84
PF06603_full,0.95,69,62,0.89
