PF03927_full,0.40,399,67,0.16
PF03927_full,0.45,399,107,0.26
PF03927_full,0.50,399,143,0.35
PF03927_full,0.55,399,181,0.45
PF03927_full,0.60,399,202,0.50
PF03927_full,0.70,399,276,0.69
PF03927_full,0.75,399,304,0.76
PF03927_full,0.80,399,326,0.81
PF03927_full,0.85,399,347,0.86
PF03927_full,0.90,399,371,0.92
PF03927_full,0.95,399,385,0.96
