PF16461_full,0.40,22,3,0.13
PF16461_full,0.45,22,4,0.18
PF16461_full,0.50,22,4,0.18
PF16461_full,0.55,22,4,0.18
PF16461_full,0.60,22,4,0.18
PF16461_full,0.70,22,8,0.36
PF16461_full,0.75,22,9,0.40
PF16461_full,0.80,22,14,0.63
PF16461_full,0.85,22,14,0.63
PF16461_full,0.90,22,15,0.68
PF16461_full,0.95,22,15,0.68
