PF04928_full,0.40,1875,114,0.06
PF04928_full,0.45,1875,159,0.08
PF04928_full,0.50,1875,193,0.10
PF04928_full,0.55,1875,248,0.13
PF04928_full,0.60,1875,299,0.15
PF04928_full,0.70,1875,440,0.23
PF04928_full,0.75,1875,523,0.27
PF04928_full,0.80,1875,632,0.33
PF04928_full,0.85,1875,736,0.39
PF04928_full,0.90,1875,900,0.48
PF04928_full,0.95,1875,1103,0.58
