PF00386_full,0.40,3765,212,17.75
PF00386_full,0.45,3765,298,12.63
PF00386_full,0.50,3765,391,9.62
PF00386_full,0.55,3765,470,8.01
PF00386_full,0.60,3765,559,6.73
PF00386_full,0.70,3765,779,4.83
PF00386_full,0.75,3765,917,4.10
PF00386_full,0.80,3765,1067,3.52
PF00386_full,0.85,3765,1249,3.01
PF00386_full,0.90,3765,1502,2.50
PF00386_full,0.95,3765,1821,2.06
