PF11278_full,0.40,86,1,0.01
PF11278_full,0.45,86,1,0.01
PF11278_full,0.50,86,1,0.01
PF11278_full,0.55,86,2,0.02
PF11278_full,0.60,86,5,0.05
PF11278_full,0.70,86,13,0.15
PF11278_full,0.75,86,23,0.26
PF11278_full,0.80,86,36,0.41
PF11278_full,0.85,86,57,0.66
PF11278_full,0.90,86,68,0.79
PF11278_full,0.95,86,81,0.94
