PF02890_full,0.40,38,3,0.07
PF02890_full,0.45,38,6,0.15
PF02890_full,0.50,38,8,0.21
PF02890_full,0.55,38,9,0.23
PF02890_full,0.60,38,15,0.39
PF02890_full,0.70,38,27,0.71
PF02890_full,0.75,38,30,0.78
PF02890_full,0.80,38,30,0.78
PF02890_full,0.85,38,31,0.81
PF02890_full,0.90,38,31,0.81
PF02890_full,0.95,38,31,0.81
