PF14767_full,0.40,182,13,0.07
PF14767_full,0.45,182,14,0.07
PF14767_full,0.50,182,22,0.12
PF14767_full,0.55,182,27,0.14
PF14767_full,0.60,182,31,0.17
PF14767_full,0.70,182,50,0.27
PF14767_full,0.75,182,60,0.32
PF14767_full,0.80,182,73,0.40
PF14767_full,0.85,182,91,0.50
PF14767_full,0.90,182,99,0.54
PF14767_full,0.95,182,115,0.63
