PF03576_full,0.40,1857,53,35.03
PF03576_full,0.45,1857,101,18.38
PF03576_full,0.50,1857,182,10.20
PF03576_full,0.55,1857,298,6.23
PF03576_full,0.60,1857,427,4.34
PF03576_full,0.70,1857,840,2.21
PF03576_full,0.75,1857,1078,1.72
PF03576_full,0.80,1857,1319,1.40
PF03576_full,0.85,1857,1537,1.20
PF03576_full,0.90,1857,1699,1.09
PF03576_full,0.95,1857,1769,1.04
