PF06093_full,0.40,1001,27,0.02
PF06093_full,0.45,1001,46,0.04
PF06093_full,0.50,1001,74,0.07
PF06093_full,0.55,1001,115,0.11
PF06093_full,0.60,1001,159,0.15
PF06093_full,0.70,1001,254,0.25
PF06093_full,0.75,1001,309,0.30
PF06093_full,0.80,1001,372,0.37
PF06093_full,0.85,1001,441,0.44
PF06093_full,0.90,1001,535,0.53
PF06093_full,0.95,1001,658,0.65
PF06093_full,0.65,1001,208,0.20
