PF11891_full,0.40,682,28,0.04
PF11891_full,0.45,682,34,0.04
PF11891_full,0.50,682,39,0.05
PF11891_full,0.55,682,50,0.07
PF11891_full,0.60,682,59,0.08
PF11891_full,0.70,682,92,0.13
PF11891_full,0.75,682,118,0.17
PF11891_full,0.80,682,158,0.23
PF11891_full,0.85,682,215,0.31
PF11891_full,0.90,682,296,0.43
PF11891_full,0.95,682,404,0.59
