PF05558_full,0.40,111,8,0.07
PF05558_full,0.45,111,9,0.08
PF05558_full,0.50,111,10,0.09
PF05558_full,0.55,111,13,0.11
PF05558_full,0.60,111,13,0.11
PF05558_full,0.70,111,23,0.20
PF05558_full,0.75,111,32,0.28
PF05558_full,0.80,111,38,0.34
PF05558_full,0.85,111,46,0.41
PF05558_full,0.90,111,56,0.50
PF05558_full,0.95,111,70,0.63
