PF10776_full,0.40,219,10,0.04
PF10776_full,0.45,219,15,0.06
PF10776_full,0.50,219,33,0.15
PF10776_full,0.55,219,45,0.20
PF10776_full,0.60,219,59,0.26
PF10776_full,0.70,219,111,0.50
PF10776_full,0.75,219,154,0.70
PF10776_full,0.80,219,179,0.81
PF10776_full,0.85,219,195,0.89
PF10776_full,0.90,219,206,0.94
PF10776_full,0.95,219,212,0.96
PF10776_full,0.65,219,82,0.37
