PF12987_full,0.40,72,4,0.05
PF12987_full,0.45,72,4,0.05
PF12987_full,0.50,72,9,0.12
PF12987_full,0.55,72,19,0.26
PF12987_full,0.60,72,24,0.33
PF12987_full,0.70,72,32,0.44
PF12987_full,0.75,72,38,0.52
PF12987_full,0.80,72,44,0.61
PF12987_full,0.85,72,50,0.69
PF12987_full,0.90,72,55,0.76
PF12987_full,0.95,72,59,0.81
