PF16610_full,0.40,112,2,56.00
PF16610_full,0.45,112,2,56.00
PF16610_full,0.50,112,2,56.00
PF16610_full,0.55,112,3,37.33
PF16610_full,0.60,112,3,37.33
PF16610_full,0.70,112,8,14.00
PF16610_full,0.75,112,11,10.18
PF16610_full,0.80,112,15,7.46
PF16610_full,0.85,112,26,4.30
PF16610_full,0.90,112,39,2.87
PF16610_full,0.95,112,55,2.03
