PF12537_full,0.40,708,46,15.39
PF12537_full,0.45,708,65,10.89
PF12537_full,0.50,708,87,8.13
PF12537_full,0.55,708,109,6.49
PF12537_full,0.60,708,133,5.32
PF12537_full,0.70,708,176,4.02
PF12537_full,0.75,708,205,3.45
PF12537_full,0.80,708,246,2.87
PF12537_full,0.85,708,276,2.56
PF12537_full,0.90,708,314,2.25
PF12537_full,0.95,708,378,1.87
