PF14155_full,0.40,469,60,0.12
PF14155_full,0.45,469,100,0.21
PF14155_full,0.50,469,130,0.27
PF14155_full,0.55,469,172,0.36
PF14155_full,0.60,469,220,0.46
PF14155_full,0.70,469,322,0.68
PF14155_full,0.75,469,356,0.75
PF14155_full,0.80,469,392,0.83
PF14155_full,0.85,469,426,0.90
PF14155_full,0.90,469,444,0.94
PF14155_full,0.95,469,453,0.96
