PF12772_full,0.40,144,10,0.06
PF12772_full,0.45,144,12,0.08
PF12772_full,0.50,144,14,0.09
PF12772_full,0.55,144,20,0.13
PF12772_full,0.60,144,24,0.16
PF12772_full,0.70,144,31,0.21
PF12772_full,0.75,144,34,0.23
PF12772_full,0.80,144,44,0.30
PF12772_full,0.85,144,57,0.39
PF12772_full,0.90,144,66,0.45
PF12772_full,0.95,144,96,0.66
