PF15169_full,0.40,117,12,0.10
PF15169_full,0.45,117,16,0.13
PF15169_full,0.50,117,17,0.14
PF15169_full,0.55,117,18,0.15
PF15169_full,0.60,117,19,0.16
PF15169_full,0.70,117,26,0.22
PF15169_full,0.75,117,32,0.27
PF15169_full,0.80,117,39,0.33
PF15169_full,0.85,117,47,0.40
PF15169_full,0.90,117,62,0.52
PF15169_full,0.95,117,79,0.67
