PF08597_full,0.40,865,82,10.54
PF08597_full,0.45,865,104,8.31
PF08597_full,0.50,865,128,6.75
PF08597_full,0.55,865,156,5.54
PF08597_full,0.60,865,184,4.70
PF08597_full,0.70,865,271,3.19
PF08597_full,0.75,865,336,2.57
PF08597_full,0.80,865,401,2.15
PF08597_full,0.85,865,464,1.86
PF08597_full,0.90,865,541,1.59
PF08597_full,0.95,865,621,1.39
