PF10086_full,0.40,225,81,0.36
PF10086_full,0.45,225,108,0.48
PF10086_full,0.50,225,130,0.57
PF10086_full,0.55,225,150,0.66
PF10086_full,0.60,225,158,0.70
PF10086_full,0.70,225,180,0.80
PF10086_full,0.75,225,186,0.82
PF10086_full,0.80,225,194,0.86
PF10086_full,0.85,225,200,0.88
PF10086_full,0.90,225,204,0.90
PF10086_full,0.95,225,215,0.95
