PF01168_full,0.40,12043,610,0.05
PF01168_full,0.45,12043,1151,0.09
PF01168_full,0.50,12043,1916,0.15
PF01168_full,0.55,12043,2875,0.23
PF01168_full,0.60,12043,4025,0.33
PF01168_full,0.70,12043,6493,0.53
PF01168_full,0.75,12043,7779,0.64
PF01168_full,0.80,12043,9031,0.74
PF01168_full,0.85,12043,10052,0.83
PF01168_full,0.90,12043,10838,0.89
PF01168_full,0.95,12043,11389,0.94
PF01168_full,0.65,12043,5241,0.43
