PF13958_full,0.40,126,32,3.93
PF13958_full,0.45,126,51,2.47
PF13958_full,0.50,126,63,2.00
PF13958_full,0.55,126,77,1.63
PF13958_full,0.60,126,80,1.57
PF13958_full,0.70,126,91,1.38
PF13958_full,0.75,126,94,1.34
PF13958_full,0.80,126,102,1.23
PF13958_full,0.85,126,107,1.17
PF13958_full,0.90,126,113,1.11
PF13958_full,0.95,126,118,1.06
