PF13998_full,0.40,34,3,11.33
PF13998_full,0.45,34,3,11.33
PF13998_full,0.50,34,4,8.50
PF13998_full,0.55,34,6,5.66
PF13998_full,0.60,34,6,5.66
PF13998_full,0.70,34,8,4.25
PF13998_full,0.75,34,9,3.77
PF13998_full,0.80,34,13,2.61
PF13998_full,0.85,34,14,2.42
PF13998_full,0.90,34,21,1.61
PF13998_full,0.95,34,27,1.25
