PF07826_full,0.40,317,10,0.03
PF07826_full,0.45,317,18,0.05
PF07826_full,0.50,317,27,0.08
PF07826_full,0.55,317,36,0.11
PF07826_full,0.60,317,49,0.15
PF07826_full,0.70,317,97,0.30
PF07826_full,0.75,317,128,0.40
PF07826_full,0.80,317,164,0.51
PF07826_full,0.85,317,209,0.65
PF07826_full,0.90,317,265,0.83
PF07826_full,0.95,317,303,0.95
