PF11726_full,0.40,215,94,2.28
PF11726_full,0.45,215,132,1.62
PF11726_full,0.50,215,146,1.47
PF11726_full,0.55,215,159,1.35
PF11726_full,0.60,215,165,1.30
PF11726_full,0.70,215,178,1.20
PF11726_full,0.75,215,184,1.16
PF11726_full,0.80,215,187,1.14
PF11726_full,0.85,215,191,1.12
PF11726_full,0.90,215,198,1.08
PF11726_full,0.95,215,207,1.03
