PF03808_full,0.40,2269,180,12.60
PF03808_full,0.45,2269,301,7.53
PF03808_full,0.50,2269,467,4.85
PF03808_full,0.55,2269,692,3.27
PF03808_full,0.60,2269,916,2.47
PF03808_full,0.70,2269,1469,1.54
PF03808_full,0.75,2269,1713,1.32
PF03808_full,0.80,2269,1890,1.20
PF03808_full,0.85,2269,2041,1.11
PF03808_full,0.90,2269,2147,1.05
PF03808_full,0.95,2269,2214,1.02
