PF08428_full,0.40,792,143,0.18
PF08428_full,0.45,792,237,0.29
PF08428_full,0.50,792,337,0.42
PF08428_full,0.55,792,411,0.51
PF08428_full,0.60,792,460,0.58
PF08428_full,0.70,792,534,0.67
PF08428_full,0.75,792,560,0.70
PF08428_full,0.80,792,589,0.74
PF08428_full,0.85,792,631,0.79
PF08428_full,0.90,792,666,0.84
PF08428_full,0.95,792,705,0.89
PF08428_full,0.65,792,501,0.63
