PF12763_full,0.40,5442,171,0.03
PF12763_full,0.45,5442,271,0.04
PF12763_full,0.50,5442,375,0.06
PF12763_full,0.55,5442,478,0.08
PF12763_full,0.60,5442,618,0.11
PF12763_full,0.70,5442,932,0.17
PF12763_full,0.75,5442,1131,0.20
PF12763_full,0.80,5442,1388,0.25
PF12763_full,0.85,5442,1733,0.31
PF12763_full,0.90,5442,2173,0.39
PF12763_full,0.95,5442,2745,0.50
PF12763_full,0.65,5442,770,0.14
