PF04832_full,0.40,1436,178,8.06
PF04832_full,0.45,1436,238,6.03
PF04832_full,0.50,1436,323,4.44
PF04832_full,0.55,1436,407,3.52
PF04832_full,0.60,1436,486,2.95
PF04832_full,0.70,1436,674,2.13
PF04832_full,0.75,1436,743,1.93
PF04832_full,0.80,1436,830,1.73
PF04832_full,0.85,1436,925,1.55
PF04832_full,0.90,1436,1018,1.41
PF04832_full,0.95,1436,1133,1.26
