PF04705_full,0.40,16,9,1.77
PF04705_full,0.45,16,10,1.60
PF04705_full,0.50,16,10,1.60
PF04705_full,0.55,16,10,1.60
PF04705_full,0.60,16,11,1.45
PF04705_full,0.70,16,14,1.14
PF04705_full,0.75,16,14,1.14
PF04705_full,0.80,16,16,1.00
PF04705_full,0.85,16,16,1.00
PF04705_full,0.90,16,16,1.00
PF04705_full,0.95,16,16,1.00
