PF11367_full,0.40,612,192,0.31
PF11367_full,0.45,612,245,0.40
PF11367_full,0.50,612,291,0.47
PF11367_full,0.55,612,354,0.57
PF11367_full,0.60,612,415,0.67
PF11367_full,0.70,612,508,0.83
PF11367_full,0.75,612,541,0.88
PF11367_full,0.80,612,563,0.91
PF11367_full,0.85,612,586,0.95
PF11367_full,0.90,612,596,0.97
PF11367_full,0.95,612,603,0.98
PF11367_full,0.65,612,469,0.76
