PF15687_full,0.40,96,2,48.00
PF15687_full,0.45,96,2,48.00
PF15687_full,0.50,96,5,19.20
PF15687_full,0.55,96,6,16.00
PF15687_full,0.60,96,8,12.00
PF15687_full,0.70,96,12,8.00
PF15687_full,0.75,96,15,6.40
PF15687_full,0.80,96,16,6.00
PF15687_full,0.85,96,18,5.33
PF15687_full,0.90,96,24,4.00
PF15687_full,0.95,96,30,3.20
