PF01795_full,0.40,4907,103,0.02
PF01795_full,0.45,4907,217,0.04
PF01795_full,0.50,4907,401,0.08
PF01795_full,0.55,4907,697,0.14
PF01795_full,0.60,4907,1060,0.21
PF01795_full,0.70,4907,1957,0.39
PF01795_full,0.75,4907,2482,0.50
PF01795_full,0.80,4907,3053,0.62
PF01795_full,0.85,4907,3639,0.74
PF01795_full,0.90,4907,4167,0.84
PF01795_full,0.95,4907,4570,0.93
