PF16250_full,0.40,48,14,0.29
PF16250_full,0.45,48,20,0.41
PF16250_full,0.50,48,30,0.62
PF16250_full,0.55,48,35,0.72
PF16250_full,0.60,48,38,0.79
PF16250_full,0.70,48,44,0.91
PF16250_full,0.75,48,45,0.93
PF16250_full,0.80,48,45,0.93
PF16250_full,0.85,48,46,0.95
PF16250_full,0.90,48,46,0.95
PF16250_full,0.95,48,48,1.00
PF16250_full,0.65,48,40,0.83
