PF01219_full,0.40,2412,103,0.04
PF01219_full,0.45,2412,214,0.08
PF01219_full,0.50,2412,396,0.16
PF01219_full,0.55,2412,643,0.26
PF01219_full,0.60,2412,881,0.36
PF01219_full,0.70,2412,1348,0.55
PF01219_full,0.75,2412,1588,0.65
PF01219_full,0.80,2412,1814,0.75
PF01219_full,0.85,2412,2031,0.84
PF01219_full,0.90,2412,2183,0.90
PF01219_full,0.95,2412,2300,0.95
