PF12846_full,0.40,1128,137,0.12
PF12846_full,0.45,1128,168,0.14
PF12846_full,0.50,1128,186,0.16
PF12846_full,0.55,1128,216,0.19
PF12846_full,0.60,1128,255,0.22
PF12846_full,0.70,1128,340,0.30
PF12846_full,0.75,1128,389,0.34
PF12846_full,0.80,1128,446,0.39
PF12846_full,0.85,1128,519,0.46
PF12846_full,0.90,1128,593,0.52
PF12846_full,0.95,1128,700,0.62
