PF01251_full,0.40,1582,24,0.01
PF01251_full,0.45,1582,33,0.02
PF01251_full,0.50,1582,47,0.02
PF01251_full,0.55,1582,68,0.04
PF01251_full,0.60,1582,85,0.05
PF01251_full,0.65,1582,111,0.07
PF01251_full,0.70,1582,135,0.08
PF01251_full,0.75,1582,198,0.12
PF01251_full,0.80,1582,265,0.16
PF01251_full,0.85,1582,348,0.21
PF01251_full,0.90,1582,481,0.30
PF01251_full,0.95,1582,744,0.47
