PF11177_full,0.40,93,11,0.11
PF11177_full,0.45,93,17,0.18
PF11177_full,0.50,93,24,0.25
PF11177_full,0.55,93,26,0.27
PF11177_full,0.60,93,34,0.36
PF11177_full,0.65,93,39,0.41
PF11177_full,0.70,93,43,0.46
PF11177_full,0.75,93,50,0.53
PF11177_full,0.80,93,56,0.60
PF11177_full,0.85,93,60,0.64
PF11177_full,0.90,93,72,0.77
PF11177_full,0.95,93,84,0.90
