PF08718_full,0.40,2379,136,0.05
PF08718_full,0.45,2379,195,0.08
PF08718_full,0.50,2379,255,0.10
PF08718_full,0.55,2379,313,0.13
PF08718_full,0.60,2379,372,0.15
PF08718_full,0.65,2379,450,0.18
PF08718_full,0.70,2379,561,0.23
PF08718_full,0.75,2379,659,0.27
PF08718_full,0.80,2379,818,0.34
PF08718_full,0.85,2379,1045,0.43
PF08718_full,0.90,2379,1297,0.54
PF08718_full,0.95,2379,1571,0.66
