PF11512_full,0.40,372,7,0.01
PF11512_full,0.45,372,10,0.02
PF11512_full,0.50,372,12,0.03
PF11512_full,0.55,372,17,0.04
PF11512_full,0.60,372,26,0.06
PF11512_full,0.65,372,36,0.09
PF11512_full,0.70,372,53,0.14
PF11512_full,0.75,372,93,0.25
PF11512_full,0.80,372,125,0.33
PF11512_full,0.85,372,201,0.54
PF11512_full,0.90,372,282,0.75
PF11512_full,0.95,372,342,0.91
